ticker,pattern,months_ago,latest_price,prev_open,prev_close,curr_open,curr_close,max_rise_pct
7022.T,bullish_engulfing,4,318.60235595703125,281.3503894529481,270.5669250488281,270.56692382812497,318.60235595703125,37.23
7030.T,bullish_engulfing,6,1412.5596923828125,1387.9505462980376,1349.5604248046875,1337.7481686050469,1412.5596923828125,0.0
7035.T,bullish_engulfing,12,260.0,221.0,219.0,217.0,260.0,26.92
7038.T,bullish_engulfing,9,698.0,695.0,672.0,672.0,698.0,3.87
7042.T,bullish_engulfing,10,581.4215698242188,517.03594715423,513.1337890625,510.2071829162188,581.4215698242188,35.4
7050.T,bullish_engulfing,6,1226.5,1150.0,1134.0,1134.0,1226.5,30.94
7058.T,bullish_engulfing,6,3005.0,2780.0,2760.0,2760.0,3005.0,4.83
7059.T,bullish_engulfing,9,1070.6007080078125,1067.722656137337,1039.4227294921875,1037.0245209287143,1070.6007080078125,0.99
7061.T,bullish_engulfing,7,1321.996337890625,1282.9129452304985,1279.981689453125,1277.0504165728357,1321.996337890625,0.0
7064.T,bullish_engulfing,3,1335.0,1293.0,1238.0,1238.0,1335.0,0.0
7066.T,bullish_engulfing,2,484.0,447.0,434.0,430.0,484.0,7.23
7067.T,bullish_engulfing,7,1012.759765625,987.020011173739,954.350341796875,942.4704759286412,1012.759765625,6.55
7068.T,bullish_engulfing,8,702.7555541992188,573.7185003396739,570.74072265625,560.8148137324274,702.7555541992188,0.0
7069.T,bullish_engulfing,4,880.0,838.0,757.0,757.0,880.0,0.0
7072.T,bullish_engulfing,10,960.0,929.0,824.0,823.0,960.0,46.46
7073.T,bullish_engulfing,1,2419.0,2316.0,2240.0,2240.0,2419.0,0.0
7074.T,bullish_engulfing,9,276.0,269.0,251.0,250.0,276.0,3.62
7075.T,bullish_engulfing,9,819.7404174804688,697.273190758445,695.2979125976562,691.3473400437688,819.7404174804688,0.0
7077.T,bullish_engulfing,7,1062.0,1051.0,1032.0,1032.0,1062.0,3.95
7081.T,bullish_engulfing,6,1246.040771484375,1156.8277840848023,1140.16162109375,1124.4758181688262,1246.040771484375,10.83
7082.T,bullish_engulfing,9,1732.0,1132.0,1047.0,1047.0,1732.0,0.0
7084.T,bullish_engulfing,4,3049.765380859375,2914.7677719376597,2887.177001953125,2887.1769195211527,3049.765380859375,0.0
7087.T,bullish_engulfing,5,1293.2705078125,1274.5560660526671,1256.8265380859375,1256.826479793412,1293.2705078125,4.95
7089.T,bullish_engulfing,3,1346.0,946.0,928.0,928.0,1346.0,0.0
7093.T,bullish_engulfing,4,605.0,576.0,503.0,503.0,605.0,0.0
7102.T,bullish_engulfing,10,2376.439453125,2072.223736271995,2027.776611328125,2018.887049953242,2376.439453125,58.39
7105.T,bullish_engulfing,12,2198.0,2159.0,2007.0,1996.0,2198.0,0.0
7111.T,bullish_engulfing,11,1155.0,705.0,630.0,630.0,1155.0,0.0
7112.T,bullish_engulfing,4,785.0,606.0,598.0,598.0,785.0,2.17
7114.T,bullish_engulfing,9,930.0,903.0,892.0,889.0,930.0,0.11
7116.T,bullish_engulfing,1,178503888.0,176991152.0,176688608.0,176537328.0,178503888.0,0.0
7127.T,bullish_engulfing,11,662.0,651.0,645.0,643.0,662.0,9.52
7128.T,bullish_engulfing,11,2219.095458984375,2197.0958550038017,2181.791748046875,2178.922179123451,2219.095458984375,4.08
7133.T,bullish_engulfing,12,1496.044189453125,1396.8318608827306,1219.035400390625,1208.2300413836795,1496.044189453125,0.0
7135.T,bullish_engulfing,4,228.0,224.0,220.0,220.0,228.0,0.0
7161.T,bullish_engulfing,9,423.6415710449219,347.42566700696256,343.4664001464844,342.4765971531378,423.6415710449219,39.49
7175.T,bullish_engulfing,5,1180.215087890625,1102.3035364902582,1098.4560546875,1096.5323554974022,1180.215087890625,14.26
7177.T,bullish_engulfing,12,759.0308837890625,723.3339391578555,717.6975708007812,717.6975188302522,759.0308837890625,26.53
7181.T,bullish_engulfing,6,1430.067138671875,1369.1781333447454,1313.8843994140625,1313.8843918580217,1430.067138671875,17.42
7182.T,bullish_engulfing,6,1827.698974609375,1752.7413506331268,1682.1644287109375,1677.2971149144892,1827.698974609375,63.04
7183.T,bullish_engulfing,10,165.3473663330078,162.39474831557854,161.41053771972656,160.42631376357306,165.3473663330078,0.0
7184.T,bullish_engulfing,6,1674.470458984375,1485.2591099473984,1428.397705078125,1404.8689506584365,1674.470458984375,59.48
7185.T,bullish_engulfing,4,3700.0,3640.0,3540.0,3540.0,3700.0,2.7
7192.T,bullish_engulfing,10,411.2896423339844,406.51828738556276,399.8384094238281,398.8841542821472,411.2896423339844,21.35
7202.T,bullish_engulfing,10,1864.16162109375,1862.7258016028322,1752.1683349609375,1751.6897389481705,1864.16162109375,30.67
7203.T,bullish_engulfing,5,3306.762939453125,3103.7852550595476,3087.03466796875,3086.0493225170403,3306.762939453125,13.97
7205.T,bullish_engulfing,4,416.0,393.0,386.0,386.0,416.0,14.18
7208.T,bullish_engulfing,10,863.2940063476562,842.9925279214349,823.6578369140625,818.8242143073514,863.2940063476562,24.3
7211.T,bullish_engulfing,12,424.2225036621094,401.6336585324042,384.7893981933594,381.67366714813977,424.2225036621094,0.0
7215.T,bullish_engulfing,4,384.0,366.0,359.0,359.0,384.0,4.95
7217.T,bullish_engulfing,4,388.6824645996094,371.3649360338847,369.4407653808594,369.4407584313119,388.6824645996094,3.96
7218.T,bullish_engulfing,3,1251.0635986328125,1232.3321563771651,1181.067138671875,1181.0671325154526,1251.0635986328125,0.0
7219.T,bullish_engulfing,1,2331.0,2278.0,2275.0,2275.0,2331.0,0.0
7228.T,bullish_engulfing,10,3605.66650390625,3591.1666666666665,3552.5,3552.499839639536,3605.66650390625,11.13
7231.T,bullish_engulfing,10,2508.07958984375,2184.271083402318,2169.90087890625,2157.4466143346544,2508.07958984375,21.19
7238.T,bullish_engulfing,11,104.0,103.0,102.0,102.0,104.0,12.5
7239.T,bullish_engulfing,10,1703.5947265625,1659.8641312105751,1638.949462890625,1633.2453907557895,1703.5947265625,20.48
7241.T,bullish_engulfing,6,1003.4789428710938,928.0220536489335,926.0621337890625,919.2023910284042,1003.4789428710938,14.55
7242.T,bullish_engulfing,10,3149.9404296875,3019.697937338985,2878.843017578125,2869.1953561686446,3149.9404296875,40.9
7244.T,bullish_engulfing,3,570.0,514.0,513.0,512.0,570.0,0.0
7246.T,bullish_engulfing,4,853.4398193359375,803.5825226882408,793.8065795898438,793.8065673548467,853.4398193359375,15.23
7247.T,bullish_engulfing,11,276.841552734375,275.8769276401453,274.9123229980469,272.98313388093425,276.841552734375,36.32
7250.T,bullish_engulfing,2,3015.0,3015.0,3010.0,3010.0,3015.0,0.0
7255.T,bullish_engulfing,8,595.46826171875,594.4758455920778,593.4833984375,587.5286848958334,595.46826171875,15.0
7256.T,bullish_engulfing,7,135.0,108.0,85.0,84.0,135.0,132.59
7261.T,bullish_engulfing,10,867.41796875,857.7080387524791,827.6264038085938,811.1576164320151,867.41796875,36.78
7264.T,bullish_engulfing,10,1169.1676025390625,1111.192396210461,1109.2598876953125,1107.327332652699,1169.1676025390625,18.0
7266.T,bullish_engulfing,3,1061.7567138671875,920.1891891891892,873.0,870.0506405300564,1061.7567138671875,0.0
7270.T,bullish_engulfing,10,2667.888427734375,2536.389786885761,2414.489501953125,2378.4952415635116,2667.888427734375,28.59
7272.T,bullish_engulfing,8,1100.6722412109375,1098.1932625567094,1068.941162109375,1067.9495529587205,1100.6722412109375,12.93
7276.T,bullish_engulfing,10,1891.9952392578125,1768.4343475846147,1684.4324951171875,1678.5719249687922,1891.9952392578125,26.26
7278.T,bullish_engulfing,10,4519.3662109375,4064.587133966404,3912.994140625,3908.256943420794,4519.3662109375,22.88
7279.T,bullish_engulfing,7,2846.40185546875,2817.6302939967104,2676.748779296875,2650.9535579688045,2846.40185546875,40.7
7294.T,bullish_engulfing,6,953.799560546875,919.3841269856061,901.6847534179688,897.7515451332958,953.799560546875,14.23
7296.T,bullish_engulfing,6,3381.102783203125,3106.694607465695,3057.693115234375,3057.6929517663043,3381.102783203125,12.03
7297.T,bullish_engulfing,3,941.4810791015625,868.6811033623404,861.7946166992188,861.7945927826215,941.4810791015625,0.0
7299.T,bullish_engulfing,10,1398.474853515625,1333.3617865188282,1317.8123779296875,1317.8123011585735,1398.474853515625,43.19
7314.T,bullish_engulfing,10,1073.555908203125,985.3051165518676,983.3655395507812,980.4562088467565,1073.555908203125,17.71
7318.T,bullish_engulfing,7,1502.5,1355.0,1265.0,1265.0,1502.5,37.44
7325.T,bullish_engulfing,12,694.1469116210938,662.1238966516433,646.1123657226562,646.1123220787929,694.1469116210938,32.23
7326.T,bullish_engulfing,12,1179.2276611328125,1103.8745762591159,1073.53759765625,1070.6017106052257,1179.2276611328125,66.31
7327.T,bullish_engulfing,4,1812.3851318359375,1627.8908806878167,1606.1856689453125,1606.1856258186751,1812.3851318359375,11.11
7337.T,bullish_engulfing,10,1278.9364013671875,1196.9224201698587,1164.5992431640625,1112.496168069685,1278.9364013671875,34.27
7343.T,bullish_engulfing,12,1070.80615234375,1021.1787342486685,929.5589599609375,924.7871315696023,1070.80615234375,10.52
7345.T,bullish_engulfing,8,596.0,596.0,575.0,565.0,596.0,81.04
7356.T,bullish_engulfing,2,154.0,147.0,142.0,142.0,154.0,0.0
7357.T,bullish_engulfing,1,1569.0,1490.0,1481.0,1481.0,1569.0,0.0
7358.T,bullish_engulfing,10,1317.7930908203125,1226.7103912428743,1179.2310791015625,1179.2310231825884,1317.7930908203125,11.99
7360.T,bullish_engulfing,10,953.0,928.0,891.0,887.0,953.0,0.0
7362.T,bullish_engulfing,3,810.0,799.0,798.0,787.0,810.0,2.72
7366.T,bullish_engulfing,3,1333.020263671875,1282.4744410021551,1178.40966796875,1165.5255242216542,1333.020263671875,0.0
7368.T,bullish_engulfing,11,1549.89111328125,1529.6248231416134,1518.0440673828125,1517.0789726513854,1549.89111328125,8.78
7371.T,bullish_engulfing,4,702.0,698.0,663.0,663.0,702.0,4.99
7373.T,bullish_engulfing,10,2423.076904296875,1992.857153636746,1983.9560546875,1983.9560285794005,2423.076904296875,30.41
7374.T,bullish_engulfing,4,1645.8857421875,1582.5450125905938,1563.0555419921875,1563.0554946529012,1645.8857421875,0.0
7375.T,bullish_engulfing,4,885.0,819.0,811.0,811.0,885.0,85.76
7376.T,bullish_engulfing,2,699.0,659.0,649.3333129882812,643.3333129882812,699.0,0.0
7380.T,bullish_engulfing,10,974.4281616210938,913.0614932033669,900.97412109375,893.5357474407167,974.4281616210938,59.31
7381.T,bullish_engulfing,6,693.44775390625,675.6670518333887,650.9716186523438,637.1421670506143,693.44775390625,50.14
7383.T,bullish_engulfing,3,540.0,526.0,477.0,472.0,540.0,0.0
7384.T,bullish_engulfing,6,1740.0572509765625,1719.224228645307,1718.232177734375,1699.3831647222644,1740.0572509765625,92.52
7388.T,bullish_engulfing,4,2245.0,2223.0,2122.0,2122.0,2245.0,8.73
7389.T,bullish_engulfing,4,1080.82861328125,924.7308885657269,908.9235229492188,908.923513911106,1080.82861328125,49.79
7409.T,bullish_engulfing,4,3585.0,2360.0,2126.0,2126.0,3585.0,52.58
7412.T,bullish_engulfing,1,635.0,625.0,610.0,610.0,635.0,0.0
7414.T,bullish_engulfing,6,1369.8037109375,1364.9255293138833,1344.43701171875,1341.5100445434919,1369.8037109375,6.48
7417.T,bullish_engulfing,8,1277.9737548828125,1277.0128780015043,1267.404052734375,1267.4040471356614,1277.9737548828125,20.06
7419.T,bullish_engulfing,8,1334.250732421875,1154.924959398715,1089.1173095703125,1089.1171936221174,1334.250732421875,0.0
7421.T,bullish_engulfing,4,1579.0,1554.0,1545.0,1545.0,1579.0,1.2
7425.T,bullish_engulfing,10,1879.5296630859375,1849.603983443966,1842.8465576171875,1834.1583769200213,1879.5296630859375,21.36
7426.T,bullish_engulfing,4,1187.3214111328125,1082.2143213608686,1058.857177734375,1058.8571273053278,1187.3214111328125,0.0
7427.T,bullish_engulfing,12,829.8213500976562,819.1702308931881,799.8045043945312,799.8044751232953,829.8213500976562,11.13
7433.T,bullish_engulfing,6,3829.25927734375,3785.300971312844,3770.648193359375,3746.2268695442044,3829.25927734375,14.12
7434.T,bullish_engulfing,10,1764.0,1756.0,1737.0,1737.0,1764.0,11.62
7435.T,bullish_engulfing,9,971.0888671875,954.2777638536818,929.5555419921875,918.6777572476451,971.0888671875,8.45
7443.T,bullish_engulfing,6,609.762451171875,608.7742276278409,597.9032592773438,597.9032138719358,609.762451171875,16.53
7444.T,bullish_engulfing,4,2010.46240234375,1885.9033023311883,1876.172119140625,1876.1720773082043,2010.46240234375,3.44
7445.T,bullish_engulfing,4,294.0,282.0,255.0,255.0,294.0,13.27
7446.T,bullish_engulfing,11,3943.602294921875,3866.086845814803,3812.794921875,3812.7948477930167,3943.602294921875,0.0
7447.T,bullish_engulfing,3,1820.0,1797.0,1786.0,1783.0,1820.0,0.0
7450.T,bullish_engulfing,6,997.0,997.0,996.0,996.0,997.0,28.18
7455.T,bullish_engulfing,6,582.0,396.0,340.0,340.0,582.0,0.0
7460.T,bullish_engulfing,3,4383.82666015625,3381.94877406529,3284.20458984375,3284.2045882107022,4383.82666015625,0.0
7462.T,bullish_engulfing,12,339.87109375,330.16048285110156,329.1894226074219,327.24731026785713,339.87109375,51.28
7464.T,bullish_engulfing,4,1589.781005859375,1580.1460312067838,1567.6204833984375,1567.6204221413352,1589.781005859375,4.3
7467.T,bullish_engulfing,12,3183.4921875,3178.7408162829947,2936.415283203125,2917.4092583955226,3183.4921875,10.32
7472.T,bullish_engulfing,9,3885.923583984375,3534.4089479041977,3519.963134765625,3519.96299862773,3885.923583984375,3.1
7475.T,bullish_engulfing,10,3241.625,2958.896638909949,2903.325927734375,2898.4514661654134,3241.625,0.0
7476.T,bullish_engulfing,9,2463.764404296875,2426.744765147034,2328.837158203125,2309.8400168398143,2463.764404296875,0.77
7477.T,bullish_engulfing,12,1369.911376953125,1335.6145854328227,1196.4676513671875,1194.5078458554074,1369.911376953125,0.0
7480.T,bullish_engulfing,4,1665.9080810546875,1656.1659353079535,1640.5784912109375,1640.5784845006397,1665.9080810546875,5.89
7481.T,bullish_engulfing,12,1973.17919921875,1916.417833677751,1905.835205078125,1899.1007992480802,1973.17919921875,9.6
7483.T,bullish_engulfing,3,3656.309814453125,3252.2430778952203,3183.256103515625,3114.2692759223382,3656.309814453125,0.0
7486.T,bullish_engulfing,3,799.2857055664062,774.0961416921308,720.8104248046875,720.8103817471591,799.2857055664062,0.0
7490.T,bullish_engulfing,12,989.1786499023438,885.8316294054074,839.571533203125,835.634501260786,989.1786499023438,32.84
7500.T,bullish_engulfing,6,13500.0,12280.0,11780.0,11780.0,13500.0,0.0
7502.T,bullish_engulfing,6,1832.720703125,1825.911295725641,1814.2379150390625,1814.2378510234207,1832.720703125,2.12
7504.T,bullish_engulfing,6,2920.011962890625,2874.847012047006,2804.154052734375,2796.299283897949,2920.011962890625,16.17
7509.T,bullish_engulfing,4,4132.33056640625,4107.733421325684,4092.97509765625,4092.975037202381,4132.33056640625,18.1
7513.T,bullish_engulfing,6,1175.0,1130.0,1101.0,1090.0,1175.0,12.68
7514.T,bullish_engulfing,4,866.2750854492188,837.6949125647967,834.7383422851562,834.7383360358228,866.2750854492188,0.0
7516.T,bullish_engulfing,11,3779.18017578125,3638.672199316012,3599.911376953125,3599.9113725711136,3779.18017578125,9.84
7520.T,bullish_engulfing,11,2488.645751953125,2387.8473130230127,2338.916015625,2338.915983943362,2488.645751953125,18.95
7521.T,bullish_engulfing,5,2302.089111328125,2285.386028443452,2244.119384765625,2237.2415307273327,2302.089111328125,24.37
7522.T,bullish_engulfing,6,959.0308837890625,950.1234892955802,895.6893310546875,892.7201828459591,959.0308837890625,8.03
7524.T,bullish_engulfing,12,202.0,186.0,182.0,180.0,202.0,0.0
7525.T,bullish_engulfing,12,2889.251953125,2864.3774503746813,2812.71533203125,2787.841122982202,2889.251953125,29.18
7527.T,bullish_engulfing,8,73.0,70.0,60.0,60.0,73.0,0.0
7537.T,bullish_engulfing,12,967.6998291015625,958.1092300415039,890.015380859375,890.0153036731913,967.6998291015625,22.35
7538.T,bullish_engulfing,11,326.3049621582031,323.34752349853517,315.46099853515625,313.4893594148296,326.3049621582031,8.46
7544.T,bullish_engulfing,12,454.92999267578125,420.08429969981415,419.1163635253906,417.1804826452377,454.92999267578125,27.23
7545.T,bullish_engulfing,6,2225.978515625,2122.7217466044945,2050.243408203125,2034.3577067420272,2225.978515625,0.0
7550.T,bullish_engulfing,9,9258.837890625,8824.938748671211,7939.267578125,7939.267321548257,9258.837890625,6.85
7552.T,bullish_engulfing,11,2769.422119140625,2585.439553598257,2517.656494140625,2493.4482366388493,2769.422119140625,21.15
7554.T,bullish_engulfing,6,1117.6859130859375,1074.0495555148786,1022.4793090820312,1022.4793046952985,1117.6859130859375,7.63
7561.T,bullish_engulfing,4,679.2577514648438,645.9319968040454,638.0906372070312,638.090615012429,679.2577514648438,12.12
7565.T,bullish_engulfing,3,5898.75,5869.5,5850.0,5850.0,5898.75,0.87
7570.T,bullish_engulfing,3,1417.982666015625,1285.323230205138,1281.392578125,1274.5138723647026,1417.982666015625,0.0
7571.T,bullish_engulfing,12,88.7019271850586,64.0625015894572,59.13461685180664,58.149041154649524,88.7019271850586,68.89
7575.T,bullish_engulfing,3,1535.689208984375,1516.445005309466,1486.616455078125,1419.2616436415747,1535.689208984375,0.0
7578.T,bullish_engulfing,10,124.0,123.0,122.0,122.0,124.0,7.26
7581.T,bullish_engulfing,4,6270.0,5860.0,5480.0,5480.0,6270.0,11.8
7585.T,bullish_engulfing,6,423.0,415.0,414.0,414.0,423.0,0.0
7593.T,bullish_engulfing,6,501.9058837890625,478.4705799267277,475.5411682128906,472.6117660581834,501.9058837890625,11.67
7600.T,bullish_engulfing,11,552.2936401367188,539.6752898894989,538.7046508789062,535.7927756686621,552.2936401367188,0.0
7601.T,bullish_engulfing,4,184.0,175.0,174.0,174.0,184.0,0.0
7603.T,bullish_engulfing,4,200.0,160.0,147.0,147.0,200.0,0.0
7607.T,bullish_engulfing,11,2961.3837890625,2898.887059648699,2874.849853515625,2866.196452985491,2961.3837890625,11.35
7609.T,bullish_engulfing,9,2014.3250732421875,1821.6717481458509,1804.6011962890625,1804.6011552048653,2014.3250732421875,49.68
7611.T,bullish_engulfing,6,3557.767822265625,3537.947504571144,3260.46142578125,3230.730668686891,3557.767822265625,0.0
7613.T,bullish_engulfing,12,1114.828369140625,1065.8143543643043,1009.1118774414062,1005.2676501043912,1114.828369140625,21.92
7615.T,bullish_engulfing,9,231.0,95.0,91.0,90.0,231.0,0.0
7616.T,bullish_engulfing,4,1762.9990234375,1755.5182054789652,1754.520751953125,1754.5206688693422,1762.9990234375,10.01
7619.T,bullish_engulfing,5,867.7852172851562,820.9306806882993,806.2886352539062,806.288627083846,867.7852172851562,4.39
7621.T,bullish_engulfing,3,3369.7978515625,3364.820353372571,3329.9775390625,3329.9774929029727,3369.7978515625,0.0
7628.T,bullish_engulfing,10,1042.670654296875,969.0932208853709,962.3163452148438,957.9597144166739,1042.670654296875,13.61
